Z = 38.4145757579746, X1 = 11.6284112106751, X2 = 5.32668538468581
785	38.4145757579746	37.6819527558511
786	38.4145757579746	37.6819527558511
787	38.4145757579746	37.6819527558511
788	38.4145757579746	37.729894188283
789	38.4145757579746	37.3396692003321
790	38.4145757579746	37.3396692003321
791	38.4145757579746	37.0823896777689
792	38.4145757579746	29.0884036541086
793	38.4145757579746	28.174833286039
794	38.4145757579746	37.6819527558511
795	38.4145757579746	37.6819527558511
796	38.4145757579746	37.6927435190494
797	38.4145757579746	37.6819527558511
798	38.4145757579746	37.6819527558511
799	38.4145757579746	37.6819527558511
800	38.4145757579746	37.6819527558511
801	38.4145757579746	37.7245586065239
802	38.4145757579746	37.6819527558511
803	38.4145757579746	37.6819527558511
804	38.4145757579746	37.6819527558511
805	38.4145757579746	37.6819527558511
806	38.4145757579746	37.7245586065239
807	38.4145757579746	37.6927435190494
808	38.4145757579746	37.729894188283
809	38.4145757579746	37.6819527558511
810	38.4145757579746	37.6819527558511
811	38.4145757579746	38.1823745523441
812	38.4145757579746	38.1823745523441
813	38.4145757579746	37.6927435190494
814	38.4145757579746	37.6927435190494
815	38.4145757579746	37.7349776174866
816	38.4145757579746	37.6927435190494
817	38.4145757579746	37.7245586065239
818	38.4145757579746	37.6927435190494
819	38.4145757579746	38.1847418805867
820	38.4145757579746	37.6927435190494
821	38.4145757579746	37.939592132292
822	38.4145757579746	37.6927435190494
823	38.4145757579746	37.6873597332675
824	38.4145757579746	37.6873597332675
825	38.4145757579746	37.6873597332675
826	38.4145757579746	37.6873597332675
827	38.4145757579746	37.3106396323149
828	38.4145757579746	37.3106396323149
829	38.4145757579746	37.2601227189629
830	38.4145757579746	37.0210169494949
831	38.4145757579746	37.0210169494949
832	38.4145757579746	37.0210169494949
833	38.4145757579746	37.0210169494949
834	38.4145757579746	37.0210169494949
835	38.4145757579746	37.0210169494949
836	38.4145757579746	37.5404049826376
837	38.4145757579746	37.5404049826376
838	38.4145757579746	37.5404049826376
839	38.4145757579746	37.5404049826376
840	38.4145757579746	37.5404049826376
841	38.4145757579746	37.7796344246547
842	38.4145757579746	38.0408267791306
843	38.4145757579746	35.5995439122705
844	38.4145757579746	37.6899777474841
845	38.4145757579746	37.6899777474841
846	38.4145757579746	35.5995439122705
847	38.4145757579746	36.3422996346278
848	38.4145757579746	35.5995439122705
849	38.4145757579746	35.5995439122705
850	38.4145757579746	35.7183764156775
851	38.4145757579746	35.3955227071988
852	38.4145757579746	35.4410899815269
853	38.4145757579746	37.6874915673356
854	38.4145757579746	35.4266492032473
855	38.4145757579746	35.4266492032473
856	38.4145757579746	35.3926258157593
857	38.4145757579746	35.3926258157593
858	38.4145757579746	35.3926258157593
859	38.4145757579746	35.3926258157593
860	38.4145757579746	35.4410899815269
861	38.4145757579746	35.4410899815269
862	38.4145757579746	33.2898986648242
863	38.4145757579746	34.5391344451558
864	38.4145757579746	35.3955227071988
865	38.4145757579746	33.2898986648242
866	38.4145757579746	33.2898986648242
867	38.4145757579746	35.3955227071988
868	38.4145757579746	35.341930310438
869	38.4145757579746	35.4266492032473
870	38.4145757579746	35.4266492032473
871	38.4145757579746	35.341930310438
872	38.4145757579746	34.6627724908294
873	38.4145757579746	34.6627724908294
874	38.4145757579746	34.6737773992095
875	38.4145757579746	36.8139638075321
876	38.4145757579746	36.8139638075321
877	38.4145757579746	36.8139638075321
878	38.4145757579746	34.8472957650525
879	38.4145757579746	35.9204478752177
880	38.4145757579746	35.2497704510697
881	38.4145757579746	35.3284443785309
882	38.4145757579746	35.3284443785309
883	38.4145757579746	35.6357408705264
884	38.4145757579746	35.6357408705264
885	38.4145757579746	35.6357408705264
886	38.4145757579746	35.6357408705264
887	38.4145757579746	35.6357408705264
888	38.4145757579746	35.6357408705264
889	38.4145757579746	36.7076994640585
890	38.4145757579746	35.9336671616559
891	38.4145757579746	35.9336671616559
892	38.4145757579746	35.9336671616559
893	38.4145757579746	35.9336671616559
894	38.4145757579746	35.5967277480014
895	38.4145757579746	37.7307473096131
896	38.4145757579746	35.8131878548474
897	38.4145757579746	28.7139952402117
898	38.4145757579746	28.7139952402117
899	38.4145757579746	28.7139952402117
900	38.4145757579746	28.7139952402117
901	38.4145757579746	28.7139952402117
902	38.4145757579746	28.721984265296
903	38.4145757579746	29.0185681812405
904	38.4145757579746	28.7139952402117
905	38.4145757579746	28.7139952402117
906	38.4145757579746	28.776523754794
907	38.4145757579746	29.0400439333967
908	38.4145757579746	35.6198120722421
909	38.4145757579746	35.6198120722421
910	38.4145757579746	35.6198120722421
911	38.4145757579746	35.6198120722421
912	38.4145757579746	35.6198120722421
913	38.4145757579746	35.6198120722421
914	38.4145757579746	35.6198120722421
915	38.4145757579746	35.6198120722421
916	38.4145757579746	36.6917706657743
917	38.4145757579746	35.6198120722421
918	38.4145757579746	35.6198120722421
919	38.4145757579746	35.6198120722421
920	38.4145757579746	35.6198120722421
921	38.4145757579746	35.6198120722421
922	38.4145757579746	35.6198120722421
923	38.4145757579746	35.6198120722421
924	38.4145757579746	35.6198120722421
925	38.4145757579746	35.8832324571368
926	38.4145757579746	36.6917706657743
927	38.4145757579746	36.6917706657743
928	38.4145757579746	36.6917706657743
929	38.4145757579746	36.6917706657743
930	38.4145757579746	36.955191050669
931	38.4145757579746	36.955191050669
932	38.4145757579746	36.6847700674513
933	38.4145757579746	36.6847700674513
934	38.4145757579746	35.9834458117363
935	38.4145757579746	35.9834458117363
936	38.4145757579746	37.66261270427
937	38.4145757579746	37.66261270427
938	38.4145757579746	37.7628260588696
939	38.4145757579746	37.7628260588696
940	38.4145757579746	37.7628260588696
941	38.4145757579746	37.7628260588696
942	38.4145757579746	37.7628260588696
943	38.4145757579746	37.7628260588696
944	38.4145757579746	37.7628260588696
945	38.4145757579746	37.7628260588696
946	38.4145757579746	37.7628260588696
947	38.4145757579746	37.7628260588696
948	38.4145757579746	37.7628260588696
949	38.4145757579746	36.1362663689373
950	38.4145757579746	35.9834458117363
951	38.4145757579746	35.9834458117363
952	38.4145757579746	35.7902854469606
953	38.4145757579746	35.7902854469606
954	38.4145757579746	35.8097518473451
955	38.4145757579746	35.8097518473451
956	38.4145757579746	35.8097518473451
957	38.4145757579746	35.8097518473451
958	38.4145757579746	35.8097518473451
959	38.4145757579746	35.8097518473451
960	38.4145757579746	35.7902854469606
961	38.4145757579746	35.7902854469606
962	38.4145757579746	35.9437542826361
963	38.4145757579746	36.05719767123
964	38.4145757579746	36.0897793854583
965	38.4145757579746	37.5810174005584
966	38.4145757579746	37.5810174005584
967	38.4145757579746	37.5810174005584
968	38.4145757579746	35.8097518473451
969	38.4145757579746	35.8097518473451
970	38.4145757579746	35.8097518473451
971	38.4145757579746	35.8097518473451
972	38.4145757579746	36.8817104408773
973	38.4145757579746	35.7902854469606
974	38.4145757579746	35.8771836699006
975	38.4145757579746	36.8676869447218
976	38.4145757579746	35.7902854469606
977	38.4145757579746	35.7902854469606
978	38.4145757579746	35.7902854469606
979	38.4145757579746	35.8018687071845
980	38.4145757579746	35.7902854469606
981	38.4145757579746	36.3725256127672
982	38.4145757579746	35.8771836699006
983	38.4145757579746	35.7902854469606
984	38.4145757579746	35.7902854469606
985	38.4145757579746	35.8771836699006
986	38.4145757579746	35.8723045132633
987	38.4145757579746	35.8723045132633
988	38.4145757579746	35.8723045132633
989	38.4145757579746	35.8723045132633
990	38.4145757579746	35.7902854469606
991	38.4145757579746	35.7902854469606
992	38.4145757579746	35.8723045132633
993	38.4145757579746	35.7902854469606
994	38.4145757579746	35.7902854469606
995	38.4145757579746	35.7902854469606
996	38.4145757579746	35.7902854469606
997	38.4145757579746	35.7902854469606
998	38.4145757579746	35.7902854469606
999	38.4145757579746	36.0101479140554
1000	38.4145757579746	36.0101479140554
